2026-04-27T22:50:11+00:00,AUDNZD,1.21596,1.21609,1.30
2026-04-27T22:50:11+00:00,NZDCAD,0.80517,0.80530,1.30
2026-04-27T22:50:11+00:00,AUDCAD,0.97913,0.97925,1.20
2026-04-27T22:50:11+00:00,EURCHF,0.92050,0.92064,1.40
2026-04-27T22:50:21+00:00,AUDNZD,1.21588,1.21605,1.70
2026-04-27T22:50:21+00:00,NZDCAD,0.80522,0.80536,1.40
2026-04-27T22:50:21+00:00,AUDCAD,0.97914,0.97926,1.20
2026-04-27T22:50:21+00:00,EURCHF,0.92049,0.92063,1.40
2026-04-27T22:50:31+00:00,AUDNZD,1.21588,1.21605,1.70
2026-04-27T22:50:31+00:00,NZDCAD,0.80521,0.80536,1.50
2026-04-27T22:50:31+00:00,AUDCAD,0.97913,0.97926,1.30
2026-04-27T22:50:31+00:00,EURCHF,0.92049,0.92063,1.40
2026-04-27T22:50:41+00:00,AUDNZD,1.21590,1.21607,1.70
2026-04-27T22:50:41+00:00,NZDCAD,0.80520,0.80534,1.40
2026-04-27T22:50:41+00:00,AUDCAD,0.97914,0.97926,1.20
2026-04-27T22:50:41+00:00,EURCHF,0.92050,0.92064,1.40
2026-04-27T22:50:51+00:00,AUDNZD,1.21594,1.21609,1.50
2026-04-27T22:50:51+00:00,NZDCAD,0.80517,0.80532,1.50
2026-04-27T22:50:51+00:00,AUDCAD,0.97913,0.97925,1.20
2026-04-27T22:50:51+00:00,EURCHF,0.92050,0.92064,1.40
2026-04-27T22:51:01+00:00,AUDNZD,1.21590,1.21607,1.70
2026-04-27T22:51:01+00:00,NZDCAD,0.80520,0.80535,1.50
2026-04-27T22:51:01+00:00,AUDCAD,0.97914,0.97927,1.30
2026-04-27T22:51:01+00:00,EURCHF,0.92050,0.92064,1.40
2026-04-27T22:51:11+00:00,AUDNZD,1.21590,1.21607,1.70
2026-04-27T22:51:11+00:00,NZDCAD,0.80520,0.80535,1.50
2026-04-27T22:51:11+00:00,AUDCAD,0.97914,0.97927,1.30
2026-04-27T22:51:11+00:00,EURCHF,0.92050,0.92064,1.40
2026-04-27T22:51:21+00:00,AUDNZD,1.21595,1.21612,1.70
2026-04-27T22:51:21+00:00,NZDCAD,0.80515,0.80530,1.50
2026-04-27T22:51:21+00:00,AUDCAD,0.97911,0.97924,1.30
2026-04-27T22:51:21+00:00,EURCHF,0.92050,0.92064,1.40
2026-04-27T22:51:31+00:00,AUDNZD,1.21591,1.21606,1.50
2026-04-27T22:51:31+00:00,NZDCAD,0.80516,0.80531,1.50
2026-04-27T22:51:31+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:51:31+00:00,EURCHF,0.92049,0.92063,1.40
2026-04-27T22:51:41+00:00,AUDNZD,1.21594,1.21611,1.70
2026-04-27T22:51:41+00:00,NZDCAD,0.80516,0.80531,1.50
2026-04-27T22:51:41+00:00,AUDCAD,0.97912,0.97926,1.40
2026-04-27T22:51:41+00:00,EURCHF,0.92050,0.92064,1.40
2026-04-27T22:51:51+00:00,AUDNZD,1.21598,1.21613,1.50
2026-04-27T22:51:51+00:00,NZDCAD,0.80515,0.80530,1.50
2026-04-27T22:51:51+00:00,AUDCAD,0.97914,0.97926,1.20
2026-04-27T22:51:51+00:00,EURCHF,0.92048,0.92062,1.40
2026-04-27T22:52:01+00:00,AUDNZD,1.21595,1.21610,1.50
2026-04-27T22:52:01+00:00,NZDCAD,0.80514,0.80528,1.40
2026-04-27T22:52:01+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:52:01+00:00,EURCHF,0.92048,0.92063,1.50
2026-04-27T22:52:11+00:00,AUDNZD,1.21591,1.21608,1.70
2026-04-27T22:52:11+00:00,NZDCAD,0.80516,0.80530,1.40
2026-04-27T22:52:11+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:52:11+00:00,EURCHF,0.92048,0.92063,1.50
2026-04-27T22:52:21+00:00,AUDNZD,1.21590,1.21607,1.70
2026-04-27T22:52:21+00:00,NZDCAD,0.80515,0.80529,1.40
2026-04-27T22:52:21+00:00,AUDCAD,0.97907,0.97919,1.20
2026-04-27T22:52:21+00:00,EURCHF,0.92048,0.92063,1.50
2026-04-27T22:52:31+00:00,AUDNZD,1.21593,1.21609,1.60
2026-04-27T22:52:31+00:00,NZDCAD,0.80514,0.80528,1.40
2026-04-27T22:52:31+00:00,AUDCAD,0.97908,0.97919,1.10
2026-04-27T22:52:31+00:00,EURCHF,0.92048,0.92063,1.50
2026-04-27T22:52:41+00:00,AUDNZD,1.21592,1.21609,1.70
2026-04-27T22:52:41+00:00,NZDCAD,0.80514,0.80528,1.40
2026-04-27T22:52:41+00:00,AUDCAD,0.97907,0.97919,1.20
2026-04-27T22:52:41+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:52:51+00:00,AUDNZD,1.21592,1.21609,1.70
2026-04-27T22:52:51+00:00,NZDCAD,0.80514,0.80528,1.40
2026-04-27T22:52:51+00:00,AUDCAD,0.97907,0.97919,1.20
2026-04-27T22:52:51+00:00,EURCHF,0.92049,0.92063,1.40
2026-04-27T22:53:01+00:00,AUDNZD,1.21590,1.21604,1.40
2026-04-27T22:53:01+00:00,NZDCAD,0.80516,0.80530,1.40
2026-04-27T22:53:01+00:00,AUDCAD,0.97907,0.97920,1.30
2026-04-27T22:53:01+00:00,EURCHF,0.92049,0.92063,1.40
2026-04-27T22:53:11+00:00,AUDNZD,1.21593,1.21609,1.60
2026-04-27T22:53:11+00:00,NZDCAD,0.80516,0.80531,1.50
2026-04-27T22:53:11+00:00,AUDCAD,0.97911,0.97924,1.30
2026-04-27T22:53:11+00:00,EURCHF,0.92048,0.92062,1.40
2026-04-27T22:53:21+00:00,AUDNZD,1.21591,1.21608,1.70
2026-04-27T22:53:21+00:00,NZDCAD,0.80516,0.80531,1.50
2026-04-27T22:53:21+00:00,AUDCAD,0.97909,0.97923,1.40
2026-04-27T22:53:21+00:00,EURCHF,0.92048,0.92062,1.40
2026-04-27T22:53:31+00:00,AUDNZD,1.21594,1.21607,1.30
2026-04-27T22:53:31+00:00,NZDCAD,0.80518,0.80530,1.20
2026-04-27T22:53:31+00:00,AUDCAD,0.97912,0.97924,1.20
2026-04-27T22:53:31+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:53:41+00:00,AUDNZD,1.21591,1.21606,1.50
2026-04-27T22:53:41+00:00,NZDCAD,0.80518,0.80530,1.20
2026-04-27T22:53:41+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:53:41+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:53:51+00:00,AUDNZD,1.21591,1.21606,1.50
2026-04-27T22:53:51+00:00,NZDCAD,0.80518,0.80530,1.20
2026-04-27T22:53:51+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:53:51+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:54:01+00:00,AUDNZD,1.21591,1.21606,1.50
2026-04-27T22:54:01+00:00,NZDCAD,0.80518,0.80530,1.20
2026-04-27T22:54:01+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:54:01+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:54:11+00:00,AUDNZD,1.21588,1.21602,1.40
2026-04-27T22:54:11+00:00,NZDCAD,0.80518,0.80530,1.20
2026-04-27T22:54:11+00:00,AUDCAD,0.97907,0.97919,1.20
2026-04-27T22:54:11+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:54:21+00:00,AUDNZD,1.21589,1.21604,1.50
2026-04-27T22:54:21+00:00,NZDCAD,0.80517,0.80530,1.30
2026-04-27T22:54:21+00:00,AUDCAD,0.97907,0.97921,1.40
2026-04-27T22:54:21+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:54:31+00:00,AUDNZD,1.21588,1.21602,1.40
2026-04-27T22:54:31+00:00,NZDCAD,0.80518,0.80531,1.30
2026-04-27T22:54:31+00:00,AUDCAD,0.97907,0.97920,1.30
2026-04-27T22:54:31+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:54:41+00:00,AUDNZD,1.21590,1.21602,1.20
2026-04-27T22:54:41+00:00,NZDCAD,0.80518,0.80530,1.20
2026-04-27T22:54:41+00:00,AUDCAD,0.97907,0.97920,1.30
2026-04-27T22:54:41+00:00,EURCHF,0.92048,0.92062,1.40
2026-04-27T22:54:51+00:00,AUDNZD,1.21587,1.21602,1.50
2026-04-27T22:54:51+00:00,NZDCAD,0.80519,0.80532,1.30
2026-04-27T22:54:51+00:00,AUDCAD,0.97908,0.97922,1.40
2026-04-27T22:54:51+00:00,EURCHF,0.92047,0.92061,1.40
2026-04-27T22:55:01+00:00,AUDNZD,1.21585,1.21598,1.30
2026-04-27T22:55:01+00:00,NZDCAD,0.80521,0.80534,1.30
2026-04-27T22:55:01+00:00,AUDCAD,0.97909,0.97920,1.10
2026-04-27T22:55:01+00:00,EURCHF,0.92046,0.92061,1.50
2026-04-27T22:55:11+00:00,AUDNZD,1.21589,1.21600,1.10
2026-04-27T22:55:11+00:00,NZDCAD,0.80520,0.80531,1.10
2026-04-27T22:55:11+00:00,AUDCAD,0.97909,0.97920,1.10
2026-04-27T22:55:11+00:00,EURCHF,0.92047,0.92062,1.50
2026-04-27T22:55:21+00:00,AUDNZD,1.21587,1.21602,1.50
2026-04-27T22:55:21+00:00,NZDCAD,0.80520,0.80532,1.20
2026-04-27T22:55:21+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:55:21+00:00,EURCHF,0.92046,0.92061,1.50
2026-04-27T22:55:31+00:00,AUDNZD,1.21589,1.21600,1.10
2026-04-27T22:55:31+00:00,NZDCAD,0.80520,0.80532,1.20
2026-04-27T22:55:31+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:55:31+00:00,EURCHF,0.92047,0.92062,1.50
2026-04-27T22:55:41+00:00,AUDNZD,1.21589,1.21600,1.10
2026-04-27T22:55:41+00:00,NZDCAD,0.80520,0.80532,1.20
2026-04-27T22:55:41+00:00,AUDCAD,0.97909,0.97922,1.30
2026-04-27T22:55:41+00:00,EURCHF,0.92047,0.92062,1.50
2026-04-27T22:55:51+00:00,AUDNZD,1.21587,1.21600,1.30
2026-04-27T22:55:51+00:00,NZDCAD,0.80520,0.80532,1.20
2026-04-27T22:55:51+00:00,AUDCAD,0.97908,0.97922,1.40
2026-04-27T22:55:51+00:00,EURCHF,0.92048,0.92063,1.50
2026-04-27T22:56:01+00:00,AUDNZD,1.21574,1.21589,1.50
2026-04-27T22:56:01+00:00,NZDCAD,0.80529,0.80543,1.40
2026-04-27T22:56:01+00:00,AUDCAD,0.97910,0.97924,1.40
2026-04-27T22:56:01+00:00,EURCHF,0.92045,0.92060,1.50
2026-04-27T22:56:11+00:00,AUDNZD,1.21576,1.21591,1.50
2026-04-27T22:56:11+00:00,NZDCAD,0.80522,0.80536,1.40
2026-04-27T22:56:11+00:00,AUDCAD,0.97903,0.97917,1.40
2026-04-27T22:56:11+00:00,EURCHF,0.92050,0.92066,1.60
2026-04-27T22:56:21+00:00,AUDNZD,1.21576,1.21589,1.30
2026-04-27T22:56:21+00:00,NZDCAD,0.80522,0.80536,1.40
2026-04-27T22:56:21+00:00,AUDCAD,0.97903,0.97916,1.30
2026-04-27T22:56:21+00:00,EURCHF,0.92050,0.92066,1.60
2026-04-27T22:56:31+00:00,AUDNZD,1.21574,1.21589,1.50
2026-04-27T22:56:31+00:00,NZDCAD,0.80522,0.80536,1.40
2026-04-27T22:56:31+00:00,AUDCAD,0.97901,0.97916,1.50
2026-04-27T22:56:31+00:00,EURCHF,0.92050,0.92066,1.60
2026-04-27T22:56:41+00:00,AUDNZD,1.21576,1.21589,1.30
2026-04-27T22:56:41+00:00,NZDCAD,0.80521,0.80535,1.40
2026-04-27T22:56:41+00:00,AUDCAD,0.97901,0.97914,1.30
2026-04-27T22:56:41+00:00,EURCHF,0.92049,0.92065,1.60
2026-04-27T22:56:51+00:00,AUDNZD,1.21576,1.21589,1.30
2026-04-27T22:56:51+00:00,NZDCAD,0.80521,0.80533,1.20
2026-04-27T22:56:51+00:00,AUDCAD,0.97900,0.97914,1.40
2026-04-27T22:56:51+00:00,EURCHF,0.92049,0.92065,1.60
2026-04-27T22:57:01+00:00,AUDNZD,1.21572,1.21587,1.50
2026-04-27T22:57:01+00:00,NZDCAD,0.80523,0.80537,1.40
2026-04-27T22:57:01+00:00,AUDCAD,0.97901,0.97915,1.40
2026-04-27T22:57:01+00:00,EURCHF,0.92053,0.92068,1.50
2026-04-27T22:57:11+00:00,AUDNZD,1.21574,1.21587,1.30
2026-04-27T22:57:11+00:00,NZDCAD,0.80522,0.80534,1.20
2026-04-27T22:57:11+00:00,AUDCAD,0.97900,0.97914,1.40
2026-04-27T22:57:11+00:00,EURCHF,0.92052,0.92067,1.50
2026-04-27T22:57:21+00:00,AUDNZD,1.21572,1.21587,1.50
2026-04-27T22:57:21+00:00,NZDCAD,0.80524,0.80537,1.30
2026-04-27T22:57:21+00:00,AUDCAD,0.97902,0.97916,1.40
2026-04-27T22:57:21+00:00,EURCHF,0.92051,0.92066,1.50
2026-04-27T22:57:31+00:00,AUDNZD,1.21574,1.21589,1.50
2026-04-27T22:57:31+00:00,NZDCAD,0.80522,0.80535,1.30
2026-04-27T22:57:31+00:00,AUDCAD,0.97901,0.97914,1.30
2026-04-27T22:57:31+00:00,EURCHF,0.92049,0.92064,1.50
2026-04-27T22:57:41+00:00,AUDNZD,1.21579,1.21592,1.30
2026-04-27T22:57:41+00:00,NZDCAD,0.80518,0.80531,1.30
2026-04-27T22:57:41+00:00,AUDCAD,0.97900,0.97912,1.20
2026-04-27T22:57:41+00:00,EURCHF,0.92050,0.92065,1.50
2026-04-27T22:57:51+00:00,AUDNZD,1.21576,1.21591,1.50
2026-04-27T22:57:51+00:00,NZDCAD,0.80519,0.80533,1.40
2026-04-27T22:57:51+00:00,AUDCAD,0.97900,0.97914,1.40
2026-04-27T22:57:51+00:00,EURCHF,0.92051,0.92066,1.50
2026-04-27T22:58:01+00:00,AUDNZD,1.21579,1.21592,1.30
2026-04-27T22:58:01+00:00,NZDCAD,0.80519,0.80531,1.20
2026-04-27T22:58:01+00:00,AUDCAD,0.97901,0.97912,1.10
2026-04-27T22:58:01+00:00,EURCHF,0.92053,0.92068,1.50
2026-04-27T22:58:11+00:00,AUDNZD,1.21577,1.21590,1.30
2026-04-27T22:58:11+00:00,NZDCAD,0.80520,0.80531,1.10
2026-04-27T22:58:11+00:00,AUDCAD,0.97899,0.97912,1.30
2026-04-27T22:58:11+00:00,EURCHF,0.92053,0.92068,1.50
2026-04-27T22:58:21+00:00,AUDNZD,1.21577,1.21590,1.30
2026-04-27T22:58:21+00:00,NZDCAD,0.80520,0.80532,1.20
2026-04-27T22:58:21+00:00,AUDCAD,0.97899,0.97913,1.40
2026-04-27T22:58:21+00:00,EURCHF,0.92054,0.92069,1.50
2026-04-27T22:58:31+00:00,AUDNZD,1.21575,1.21590,1.50
2026-04-27T22:58:31+00:00,NZDCAD,0.80519,0.80533,1.40
2026-04-27T22:58:31+00:00,AUDCAD,0.97899,0.97912,1.30
2026-04-27T22:58:31+00:00,EURCHF,0.92053,0.92069,1.60
2026-04-27T22:58:41+00:00,AUDNZD,1.21575,1.21590,1.50
2026-04-27T22:58:41+00:00,NZDCAD,0.80519,0.80532,1.30
2026-04-27T22:58:41+00:00,AUDCAD,0.97898,0.97911,1.30
2026-04-27T22:58:41+00:00,EURCHF,0.92052,0.92068,1.60
2026-04-27T22:58:51+00:00,AUDNZD,1.21576,1.21591,1.50
2026-04-27T22:58:51+00:00,NZDCAD,0.80520,0.80533,1.30
2026-04-27T22:58:51+00:00,AUDCAD,0.97900,0.97914,1.40
2026-04-27T22:58:51+00:00,EURCHF,0.92053,0.92068,1.50
2026-04-27T22:59:01+00:00,AUDNZD,1.21577,1.21590,1.30
2026-04-27T22:59:01+00:00,NZDCAD,0.80519,0.80531,1.20
2026-04-27T22:59:01+00:00,AUDCAD,0.97899,0.97911,1.20
2026-04-27T22:59:01+00:00,EURCHF,0.92056,0.92072,1.60
2026-04-27T22:59:11+00:00,AUDNZD,1.21579,1.21591,1.20
2026-04-27T22:59:11+00:00,NZDCAD,0.80519,0.80531,1.20
2026-04-27T22:59:11+00:00,AUDCAD,0.97900,0.97913,1.30
2026-04-27T22:59:11+00:00,EURCHF,0.92057,0.92072,1.50
2026-04-27T22:59:21+00:00,AUDNZD,1.21580,1.21593,1.30
2026-04-27T22:59:21+00:00,NZDCAD,0.80518,0.80531,1.30
2026-04-27T22:59:21+00:00,AUDCAD,0.97901,0.97913,1.20
2026-04-27T22:59:21+00:00,EURCHF,0.92055,0.92070,1.50
2026-04-27T22:59:31+00:00,AUDNZD,1.21579,1.21592,1.30
2026-04-27T22:59:31+00:00,NZDCAD,0.80519,0.80530,1.10
2026-04-27T22:59:31+00:00,AUDCAD,0.97899,0.97912,1.30
2026-04-27T22:59:31+00:00,EURCHF,0.92055,0.92070,1.50
2026-04-27T22:59:41+00:00,AUDNZD,1.21583,1.21595,1.20
2026-04-27T22:59:41+00:00,NZDCAD,0.80518,0.80531,1.30
2026-04-27T22:59:41+00:00,AUDCAD,0.97902,0.97915,1.30
2026-04-27T22:59:41+00:00,EURCHF,0.92055,0.92070,1.50
2026-04-27T22:59:51+00:00,AUDNZD,1.21584,1.21599,1.50
2026-04-27T22:59:51+00:00,NZDCAD,0.80516,0.80530,1.40
2026-04-27T22:59:51+00:00,AUDCAD,0.97902,0.97916,1.40
2026-04-27T22:59:51+00:00,EURCHF,0.92058,0.92073,1.50
2026-04-27T23:00:01+00:00,AUDNZD,1.21588,1.21601,1.30
2026-04-27T23:00:01+00:00,NZDCAD,0.80515,0.80528,1.30
2026-04-27T23:00:01+00:00,AUDCAD,0.97902,0.97917,1.50
2026-04-27T23:00:01+00:00,EURCHF,0.92056,0.92072,1.60
2026-04-27T23:00:11+00:00,AUDNZD,1.21590,1.21607,1.70
2026-04-27T23:00:11+00:00,NZDCAD,0.80510,0.80525,1.50
2026-04-27T23:00:11+00:00,AUDCAD,0.97901,0.97915,1.40
2026-04-27T23:00:11+00:00,EURCHF,0.92060,0.92076,1.60
2026-04-27T23:00:21+00:00,AUDNZD,1.21586,1.21603,1.70
2026-04-27T23:00:21+00:00,NZDCAD,0.80514,0.80529,1.50
2026-04-27T23:00:21+00:00,AUDCAD,0.97903,0.97917,1.40
2026-04-27T23:00:21+00:00,EURCHF,0.92059,0.92075,1.60
2026-04-27T23:00:31+00:00,AUDNZD,1.21588,1.21605,1.70
2026-04-27T23:00:31+00:00,NZDCAD,0.80513,0.80528,1.50
2026-04-27T23:00:31+00:00,AUDCAD,0.97902,0.97917,1.50
2026-04-27T23:00:31+00:00,EURCHF,0.92062,0.92078,1.60
2026-04-27T23:00:41+00:00,AUDNZD,1.21590,1.21605,1.50
2026-04-27T23:00:41+00:00,NZDCAD,0.80512,0.80527,1.50
2026-04-27T23:00:41+00:00,AUDCAD,0.97903,0.97915,1.20
2026-04-27T23:00:41+00:00,EURCHF,0.92065,0.92081,1.60
2026-04-27T23:00:51+00:00,AUDNZD,1.21592,1.21607,1.50
2026-04-27T23:00:51+00:00,NZDCAD,0.80509,0.80524,1.50
2026-04-27T23:00:51+00:00,AUDCAD,0.97902,0.97914,1.20
2026-04-27T23:00:51+00:00,EURCHF,0.92065,0.92081,1.60
2026-04-27T23:01:01+00:00,AUDNZD,1.21592,1.21609,1.70
2026-04-27T23:01:01+00:00,NZDCAD,0.80510,0.80524,1.40
2026-04-27T23:01:01+00:00,AUDCAD,0.97902,0.97915,1.30
2026-04-27T23:01:01+00:00,EURCHF,0.92068,0.92084,1.60
2026-04-27T23:01:11+00:00,AUDNZD,1.21588,1.21603,1.50
2026-04-27T23:01:11+00:00,NZDCAD,0.80510,0.80525,1.50
2026-04-27T23:01:11+00:00,AUDCAD,0.97900,0.97912,1.20
2026-04-27T23:01:11+00:00,EURCHF,0.92062,0.92078,1.60
2026-04-27T23:01:21+00:00,AUDNZD,1.21593,1.21608,1.50
2026-04-27T23:01:21+00:00,NZDCAD,0.80508,0.80523,1.50
2026-04-27T23:01:21+00:00,AUDCAD,0.97902,0.97914,1.20
2026-04-27T23:01:21+00:00,EURCHF,0.92059,0.92075,1.60
2026-04-27T23:01:31+00:00,AUDNZD,1.21593,1.21609,1.60
2026-04-27T23:01:31+00:00,NZDCAD,0.80506,0.80520,1.40
2026-04-27T23:01:31+00:00,AUDCAD,0.97899,0.97911,1.20
2026-04-27T23:01:31+00:00,EURCHF,0.92057,0.92073,1.60
2026-04-27T23:01:41+00:00,AUDNZD,1.21593,1.21606,1.30
2026-04-27T23:01:41+00:00,NZDCAD,0.80511,0.80525,1.40
2026-04-27T23:01:41+00:00,AUDCAD,0.97904,0.97917,1.30
2026-04-27T23:01:41+00:00,EURCHF,0.92058,0.92074,1.60
2026-04-27T23:01:51+00:00,AUDNZD,1.21593,1.21606,1.30
2026-04-27T23:01:51+00:00,NZDCAD,0.80512,0.80526,1.40
2026-04-27T23:01:51+00:00,AUDCAD,0.97904,0.97917,1.30
2026-04-27T23:01:51+00:00,EURCHF,0.92058,0.92074,1.60
2026-04-27T23:02:01+00:00,AUDNZD,1.21593,1.21606,1.30
2026-04-27T23:02:01+00:00,NZDCAD,0.80514,0.80528,1.40
2026-04-27T23:02:01+00:00,AUDCAD,0.97907,0.97919,1.20
2026-04-27T23:02:01+00:00,EURCHF,0.92059,0.92074,1.50
2026-04-27T23:02:11+00:00,AUDNZD,1.21598,1.21617,1.90
2026-04-27T23:02:11+00:00,NZDCAD,0.80504,0.80520,1.60
2026-04-27T23:02:11+00:00,AUDCAD,0.97902,0.97916,1.40
2026-04-27T23:02:11+00:00,EURCHF,0.92058,0.92073,1.50
2026-04-27T23:02:21+00:00,AUDNZD,1.21597,1.21614,1.70
2026-04-27T23:02:21+00:00,NZDCAD,0.80504,0.80519,1.50
2026-04-27T23:02:21+00:00,AUDCAD,0.97900,0.97913,1.30
2026-04-27T23:02:21+00:00,EURCHF,0.92058,0.92073,1.50
2026-04-27T23:02:31+00:00,AUDNZD,1.21597,1.21614,1.70
2026-04-27T23:02:31+00:00,NZDCAD,0.80506,0.80521,1.50
2026-04-27T23:02:31+00:00,AUDCAD,0.97902,0.97915,1.30
2026-04-27T23:02:31+00:00,EURCHF,0.92059,0.92073,1.40
2026-04-27T23:02:41+00:00,AUDNZD,1.21597,1.21614,1.70
2026-04-27T23:02:41+00:00,NZDCAD,0.80506,0.80521,1.50
2026-04-27T23:02:41+00:00,AUDCAD,0.97902,0.97915,1.30
2026-04-27T23:02:41+00:00,EURCHF,0.92058,0.92072,1.40
2026-04-27T23:02:51+00:00,AUDNZD,1.21598,1.21615,1.70
2026-04-27T23:02:51+00:00,NZDCAD,0.80509,0.80523,1.40
2026-04-27T23:02:51+00:00,AUDCAD,0.97906,0.97919,1.30
2026-04-27T23:02:51+00:00,EURCHF,0.92058,0.92072,1.40
2026-04-27T23:03:01+00:00,AUDNZD,1.21601,1.21619,1.80
2026-04-27T23:03:01+00:00,NZDCAD,0.80502,0.80517,1.50
2026-04-27T23:03:01+00:00,AUDCAD,0.97902,0.97913,1.10
2026-04-27T23:03:01+00:00,EURCHF,0.92058,0.92072,1.40
2026-04-27T23:03:11+00:00,AUDNZD,1.21601,1.21619,1.80
2026-04-27T23:03:11+00:00,NZDCAD,0.80501,0.80517,1.60
2026-04-27T23:03:11+00:00,AUDCAD,0.97901,0.97913,1.20
2026-04-27T23:03:11+00:00,EURCHF,0.92059,0.92073,1.40
2026-04-27T23:03:21+00:00,AUDNZD,1.21602,1.21621,1.90
2026-04-27T23:03:21+00:00,NZDCAD,0.80501,0.80516,1.50
2026-04-27T23:03:21+00:00,AUDCAD,0.97901,0.97913,1.20
2026-04-27T23:03:21+00:00,EURCHF,0.92060,0.92074,1.40
2026-04-27T23:03:31+00:00,AUDNZD,1.21607,1.21624,1.70
2026-04-27T23:03:31+00:00,NZDCAD,0.80499,0.80514,1.50
2026-04-27T23:03:31+00:00,AUDCAD,0.97902,0.97915,1.30
2026-04-27T23:03:31+00:00,EURCHF,0.92060,0.92073,1.30
2026-04-27T23:03:41+00:00,AUDNZD,1.21605,1.21620,1.50
2026-04-27T23:03:41+00:00,NZDCAD,0.80503,0.80518,1.50
2026-04-27T23:03:41+00:00,AUDCAD,0.97905,0.97917,1.20
2026-04-27T23:03:41+00:00,EURCHF,0.92059,0.92072,1.30
2026-04-27T23:03:51+00:00,AUDNZD,1.21601,1.21618,1.70
2026-04-27T23:03:51+00:00,NZDCAD,0.80502,0.80516,1.40
2026-04-27T23:03:51+00:00,AUDCAD,0.97901,0.97913,1.20
2026-04-27T23:03:51+00:00,EURCHF,0.92058,0.92072,1.40
2026-04-27T23:04:01+00:00,AUDNZD,1.21602,1.21619,1.70
2026-04-27T23:04:01+00:00,NZDCAD,0.80504,0.80520,1.60
2026-04-27T23:04:01+00:00,AUDCAD,0.97905,0.97917,1.20
2026-04-27T23:04:01+00:00,EURCHF,0.92058,0.92072,1.40
2026-04-27T23:04:11+00:00,AUDNZD,1.21604,1.21621,1.70
2026-04-27T23:04:11+00:00,NZDCAD,0.80504,0.80518,1.40
2026-04-27T23:04:11+00:00,AUDCAD,0.97905,0.97918,1.30
2026-04-27T23:04:11+00:00,EURCHF,0.92058,0.92072,1.40
2026-04-27T23:04:21+00:00,AUDNZD,1.21600,1.21617,1.70
2026-04-27T23:04:21+00:00,NZDCAD,0.80507,0.80522,1.50
2026-04-27T23:04:21+00:00,AUDCAD,0.97905,0.97919,1.40
2026-04-27T23:04:21+00:00,EURCHF,0.92059,0.92072,1.30
2026-04-27T23:04:31+00:00,AUDNZD,1.21598,1.21615,1.70
2026-04-27T23:04:31+00:00,NZDCAD,0.80507,0.80522,1.50
2026-04-27T23:04:31+00:00,AUDCAD,0.97904,0.97917,1.30
2026-04-27T23:04:31+00:00,EURCHF,0.92058,0.92071,1.30
2026-04-27T23:04:41+00:00,AUDNZD,1.21597,1.21616,1.90
2026-04-27T23:04:41+00:00,NZDCAD,0.80510,0.80526,1.60
2026-04-27T23:04:41+00:00,AUDCAD,0.97908,0.97921,1.30
2026-04-27T23:04:41+00:00,EURCHF,0.92058,0.92072,1.40
2026-04-27T23:04:51+00:00,AUDNZD,1.21598,1.21616,1.80
2026-04-27T23:04:51+00:00,NZDCAD,0.80510,0.80526,1.60
2026-04-27T23:04:51+00:00,AUDCAD,0.97910,0.97921,1.10
2026-04-27T23:04:51+00:00,EURCHF,0.92057,0.92071,1.40
2026-04-27T23:05:01+00:00,AUDNZD,1.21600,1.21619,1.90
2026-04-27T23:05:01+00:00,NZDCAD,0.80506,0.80521,1.50
2026-04-27T23:05:01+00:00,AUDCAD,0.97905,0.97918,1.30
2026-04-27T23:05:01+00:00,EURCHF,0.92058,0.92071,1.30
2026-04-27T23:05:11+00:00,AUDNZD,1.21601,1.21618,1.70
2026-04-27T23:05:11+00:00,NZDCAD,0.80506,0.80522,1.60
2026-04-27T23:05:11+00:00,AUDCAD,0.97907,0.97919,1.20
2026-04-27T23:05:11+00:00,EURCHF,0.92058,0.92071,1.30
2026-04-27T23:05:21+00:00,AUDNZD,1.21597,1.21615,1.80
2026-04-27T23:05:21+00:00,NZDCAD,0.80508,0.80524,1.60
2026-04-27T23:05:21+00:00,AUDCAD,0.97907,0.97919,1.20
2026-04-27T23:05:21+00:00,EURCHF,0.92057,0.92070,1.30
2026-04-27T23:05:31+00:00,AUDNZD,1.21599,1.21616,1.70
2026-04-27T23:05:31+00:00,NZDCAD,0.80508,0.80523,1.50
